ID,Tweet,Timestamp,date
973410551748476928,"RT @IGOT7NEWS: [ #Look Chart Update] เวลา 11:00 น.(ไทย) Mnet #1 Bugs #15 ▽ 1 Naver Music #5 Genie #7 ▲ 1 Melon #40 ▽ 10 IGOT7, Keep stream…",1520903335.0,2018-03-13 04:08:55
973409241640796160,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 600만 돌파! 역시 아가새는 피닉스🔥 GOT7 ""Look"" M/V hits 6 million views! IGOT7 are Phoenixes🔥 🐥🐥🐥🐥🐥🐥💚 https://t.co/…",1520903022.0,2018-03-13 04:03:42
973374475822448640,RT @instiz_ichart: 10:30 KST 16 CAMILACAB - Havana Fea 17 GOT7 - Look 18 DEAN - instagra ▲2 19 GOT7 - 너 하나만 20 펀치 - 밤이 되 ▽2,1520894734.0,2018-03-13 01:45:34
973361349819535360,RT @FORIGOT7TH: ชาร์ตเรียลไทม์ 07:00 (ไทย) #LookGOT7 Melon (▼4) 20 genie (▼5) 10 mnet (▬) 1 bugs (▼1) 12 Naver Music (▼3) 4 Soribada (▼1)…,1520891604.0,2018-03-13 00:53:24
973360928497459201,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 500만 돌파! 아가새는 오늘도 기록 갱신 중! GOT7 ""Look"" M/V hits 5 million views! IGOT7 breaking records like always! 🐥🐥…",1520891504.0,2018-03-13 00:51:44
973337007286988801,RT @GOT7_Quote: 🔥Chart #LookGOT7 ชั่วโมงที่ 11 (03.00 น 13/3/61) Mnet #1 (-) Genie #1 (-) Melon #6 (🔺2) Bugs #8 (🔺3) Naver #1 (-) Youtube…,1520885800.0,2018-03-12 23:16:40
973251680471957504,RT @FORIGOT7TH: Melon อันดับ 13 แล้ว 😭😭😭😭😭 #LookGOT7 #GOT7 #LOOK @GOT7Official #EyesOnYou https://t.co/sD0cJqLYt9,1520865457.0,2018-03-12 17:37:37
973250895214387200,RT @instiz_ichart: 2:30 KST 11 GOT7 - Look ▲1 12 FITZ&amp;THET - HandClap ▽1 13 멜로망스 - 선물 14 WANNAONE - 약속해요 15 문문 - 비행운,1520865270.0,2018-03-12 17:34:30
973239276086312960,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 300만 돌파! 이게 바로 아가새 파워! GOT7 ""Look"" M/V hits 3 million views! This is IGOT7 POWER! 🐥🐥🐥💚 https://t.co/CZ…",1520862499.0,2018-03-12 16:48:19
973237758293458944,RT @hello_bbomi: #GOT7 #LOOK AM 1:00 순위 Melon #20 (↑1)😭😭😭😭😭 Genie #1 (↑2) 💚💚💚💚💚 Naver #3 (↑3) Mnet #1 (-) 💚💚💚💚💚 Bugs #13 (↓4) Soribada #1…,1520862138.0,2018-03-12 16:42:18
973237252703756288,RT @instiz_ichart: 1:30 KST 16 정승환 - 눈사람 17 CAMILACAB - Havana Fea 18 GOT7 - 너 하나 ▲1 19 DEAN - instagra ▽1 20 펀치 - 밤이 되니,1520862017.0,2018-03-12 16:40:17
973236267558215685,RT @GOT7_Quote: 🔥Chart #LookGOT7 ชั่วโมงที่ 7 (23.00 น 12/3/61) Mnet #1 (-) Genie #1 (🔺2) Melon #20 (🔺1) Bugs #13 (🔻4) Naver #3 (🔺3) Youtu…,1520861782.0,2018-03-12 16:36:22
973207335211380736,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 200만 돌파! 역시 아가새! GOT7 ""Look"" M/V hits 2 million views! IGOT7 is the best! 🐥🐥💚 #GOT7 #갓세븐 #EyesOnYou #…",1520854884.0,2018-03-12 14:41:24
973206418118492160,"RT @auntgot7: 2M แตกแล้วจ้า 🎉🎊🎉🎊 GOT7 ""Look"" M/V https://t.co/XgCbGX7NdE #GOT7 #갓세븐 #EyesOnYou #Look #LookGOT7 https://t.co/VzCLnjtCec",1520854666.0,2018-03-12 14:37:46
973187458304114688,"RT @GOT7Official: GOT7 ""Look"" 뮤직비디오 100만 돌파! 감사합니다! GOT7 ""Look"" M/V hits 1 million views! Thank you! 🐥💚 #GOT7 #갓세븐 #EyesOnYou #Look",1520850145.0,2018-03-12 13:22:25
973180339462946816,RT @interlinegot7: ชาร์ต real time ตอนนี้ค่ะ #EyesOnYou #LOOK #GOT7 #LookGOT7 https://t.co/TjRPLTY38T,1520848448.0,2018-03-12 12:54:08
973139732434583554,RT @jypnation: GOT7 &lt;Eyes On You&gt; Released Online iTunes &amp; Apple Music https://t.co/uHVASKkk5P #GOT7 #갓세븐 #EyesOnYou #Look,1520838766.0,2018-03-12 10:12:46
973087415274323969,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; PRE-ORDER EVENT CARD 안내 https://t.co/wYXt8v5IrQ #GOT7 #갓세븐 #EyesOnYou #Look,1520826293.0,2018-03-12 06:44:53
971906567632183296,"RT @GOT7Official: GOT7 ""Look"" Teaser Video https://t.co/e2YkgEMHtX 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look",1520544757.0,2018-03-09 00:32:37
971763536383787008,"RT @jypnation: GOT7 ""Look"" Teaser Video https://t.co/AMSZY2znFu 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look",1520510656.0,2018-03-08 15:04:16
971758320250896384,"RT @got7co: [WORLDWIDE TREND] #LOOK March 9th, 2018 @ 00:00 (KST) #GOT7 #EyesOnYou .@GOT7Official https://t.co/7o0VN95sMX",1520509412.0,2018-03-08 14:43:32
971737352379879429,RT @Demi_FhuiD: @stanGotBangtan @GOT7NOW @GOT7Official #LOOK #LOOK #LOOK #LOOK #LOOK come on! #GOT7 @GOT7Official #EyesOnYou,1520504413.0,2018-03-08 13:20:13
971735983434604544,RT @GOT7Official: GOT7 [Eyes On You] LIVE PREMIERE 2018.03.12 8:30PM(KST) COMING SOON https://t.co/uNKDSHmJd2 #GOT7 #갓세븐 #EyesOnYou #Look…,1520504087.0,2018-03-08 13:14:47
971719223364890624,RT @jypnation: 잘자 내 몫까지 (with 이루마) 2018.03.09 FRI 6PM #SUZY #잘자내몫까지 #WITH이루마 https://t.co/aznICKvYKt,1520500091.0,2018-03-08 12:08:11
971405370517172224,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Yugyeom ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/Zu3ulWb7Ie,1520425262.0,2018-03-07 15:21:02
971405348882956288,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Yugyeom ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/O6CwAbG4…,1520425257.0,2018-03-07 15:20:57
971405316783943680,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Yugyeom ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/DY9djVjI4D,1520425250.0,2018-03-07 15:20:50
971253936316452864,"RT @charrlix: I’ve organized, once again, the shelves of my room with the GOT7 things I own and here’s the final result ✨✨ https://t.co/GDv…",1520389158.0,2018-03-07 05:19:18
971038100943261699,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #BamBam ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/vPZCJ4TC6z,1520337698.0,2018-03-06 15:01:38
971038013642952705,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #BamBam ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/fUrNfPvime,1520337678.0,2018-03-06 15:01:18
971037948803272708,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #BamBam ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/9MMaWpHQpx,1520337662.0,2018-03-06 15:01:02
971033767757471745,RT @Stray_Kids: Stray Kids(스트레이 키즈) &lt;I am NOT&gt; TRAILER https://t.co/6SvjImJcTh #StrayKids #스트레이키즈 #IamNOT,1520336665.0,2018-03-06 14:44:25
971033575876448257,RT @ourbambam1a: #ผ้าป่าพี่กันต์ BAMBAM BIRTHDAY PROJECT 2018 Pillow case preview 💘 https://t.co/MxDpw9jWWx,1520336620.0,2018-03-06 14:43:40
971021355914166272,RT @Tofu_7: Plz RT❤️ #เอวมาร์คแบม -6- (80% Upload) https://t.co/dBZyrrGfqs #markbamfiction #markbam @FICGOT7Thailand @MBFictions @GOT7…,1520333706.0,2018-03-06 13:55:06
970678011254026240,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Youngjae ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/RZivVPX…,1520251846.0,2018-03-05 15:10:46
970677664406106112,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Youngjae ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/gzuWZvO9kh,1520251764.0,2018-03-05 15:09:24
970677607174844416,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Youngjae ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/RQpUTu9…,1520251750.0,2018-03-05 15:09:10
970677585649614848,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Youngjae ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/82OXdAegeE,1520251745.0,2018-03-05 15:09:05
970677546877513729,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Youngjae ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/z7WvWsc…,1520251736.0,2018-03-05 15:08:56
969956135850536960,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Jackson ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/4v95KggJ…,1520079738.0,2018-03-03 15:22:18
969956057899442176,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Jackson ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/eYZgdQyL…,1520079719.0,2018-03-03 15:21:59
969589439830740992,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Mark ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/uFv3NNuIkE,1519992311.0,2018-03-02 15:05:11
969589421937909760,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Mark ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/saZoIlCVmg,1519992306.0,2018-03-02 15:05:06
969589379818700800,RT @jypnation: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Mark ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/a7ANZbn7aB,1519992296.0,2018-03-02 15:04:56
969589362492022785,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Mark ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/cehhdKSDuK,1519992292.0,2018-03-02 15:04:52
969589336592171008,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #Mark ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/Y3VuDAyrZd,1519992286.0,2018-03-02 15:04:46
969565276730662912,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; ALBUM PREVIEW #GOT7 #갓세븐 #EyesOnYou #LOOK #너하나만 https://t.co/SUjaLKOKdg,1519986550.0,2018-03-02 13:29:10
969233685332426752,RT @GOT7Official: GOT7 WEBTOON &lt;GET&gt; - EP.02 https://t.co/xxLJuUlXRt #GOT7 #갓세븐 #케이툰 #GET #EyesOnYou #Look #너하나만,1519907492.0,2018-03-01 15:31:32
969230969159823362,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #JB ② 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/ieiT0wNHgb,1519906845.0,2018-03-01 15:20:45
969230831481794560,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #JB ③ 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/2AiOftJGss,1519906812.0,2018-03-01 15:20:12
969230680243675136,RT @GOT7NOW: @GOT7Official #EyesOnJB #EyesOnYou 🔥​PRE-ORDER 3 ALBUMS NOW! #GOT7 #EyesOnYou ​​🔥Reliable ​Sites ✅https://t.co/36mmdZ0F2U…,1519906776.0,2018-03-01 15:19:36
969230659439927296,RT @GOT7Official: GOT7 &lt;Eyes On You&gt; TEASER IMAGE #JB ① 2018.03.12 MON 6PM #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/UdPi8Qpbx5,1519906771.0,2018-03-01 15:19:31
969217996475346945,RT @markstouch: 180301 아는형님 #마크 선배 사랑해요오🙊👍🏻❤️ #GOT7 #갓세븐 #Mark #너하나만 #Look #EyesOnYou https://t.co/tLfKZuetSm,1519903752.0,2018-03-01 14:29:12
969214783307235328,RT @jy_spinoff: 180301 ㅠㅠㅜㅜㅜㅠㅠㅠ #진영 #Jinyoung #GOT7 #갓세븐 #EyesOnYou #Look #너하나만 https://t.co/DTMtFj47qL,1519902986.0,2018-03-01 14:16:26
969211964978216961,"RT @pinkboy19970502: 180301 아형 @BamBam1A If you are looking for perfection, he is #GOT7 #BamBam #갓세븐 #뱀뱀 https://t.co/OQBBzR06kS",1519902314.0,2018-03-01 14:05:14
969203641021186048,RT @akapattycake: ☕️ #BamBam Coffee Art ⚠️Caution: HOT CONTENT #EyesOnYou #GOT7 https://t.co/zt4DCXU26k,1519900329.0,2018-03-01 13:32:09
969167508501483520,RT @GOT7Official: [GOT7:On the Scene] EP 04. 갓세븐의 랜덤 미션 https://t.co/KOd5WYnPbO #GOT7 #갓세븐 #OntheScene #온더씬 #EyesOnYou #Look #너하나만,1519891714.0,2018-03-01 11:08:34
968516659882336257,"RT @GOT7Official: GOT7 ""너 하나만 (Feat. 효린)"" Making Video https://t.co/gvyniURulP 2018.02.28 WED 6PM ""너 하나만 (Feat. 효린)"" PRE-RELEASE 2018.03.…",1519736540.0,2018-02-27 16:02:20
966329059062923264,"RT @stanGotBangtan: Breaking News: Jackson Wang is so powerful, he’s about to trend on March 28, Midnight kst with a hashtag - #/KingJacks…",1519214975.0,2018-02-21 15:09:35
963707957274791937,RT @eduzones: สรุป PAT1 แหกโค้งงงงง by Kru P'Earth #PAT1 #dek61 #TCAS61 &gt;&gt; https://t.co/StKe6d6p0r https://t.co/0DF9hVyH0Q,1518590056.0,2018-02-14 09:34:16
962349927761260544,RT @fanatic_got7_: HELP. BAMBAM'S SEXY DANCE OH. MY. GOD! HE STARTED STRIPPING!! KIM YUGYEOM IS SHAKING!! 😱🔥 cr:HappytimesBB @GOT7Officia…,1518266277.0,2018-02-10 15:37:57
961569630354423808,RT @honeyjackson852: 스니 몸매는 백만불짜리 몸매!!!💵😍 #JACKSON #GOT7 #JACKSONWANG #잭슨 #갓세븐 #王嘉尔 #Wangjackson #GOT74THFANMEETING https://t.co/uAT53XmfMS,1518080239.0,2018-02-08 11:57:19
960729482649677824,"RT @LoukgolfLG: Sometimes, we don't need the best advice. We just need a good listener. บางครั้งเราไม่ได้ต้องการคำแนะนำที่ดีที่สุด เราแค่…",1517879932.0,2018-02-06 04:18:52
960022432550563840,RT @LuckkyGot: แจกๆๆ เนื่องจากครบ 14K แล้ววว 1. Exo run T-money chanyeol 2. BTS T-money RM 3. Cash bee T-money Wanna one 4. 7For7 PE 2เวอ…,1517711358.0,2018-02-04 05:29:18
959426734083813376,RT @kn_kakj: Pls RT @FICGOT7Thailand : #เด็กม้งของคุณมิณทร์ 08 - 50% https://t.co/CF7Euhnksu #markbamfiction 💛🐻🍃 https://t.co/9pEjJTJSza,1517569333.0,2018-02-02 14:02:13
959373032643940352,RT @lilbear1228: Thank you!!!!! Make sure to follow us here on twitter too! @3rd_sibling https://t.co/0lz4cV5H08,1517556529.0,2018-02-02 10:28:49
957838561000108032,RT @englishisamust: As fat as a pig อ้วนดั่งหมู As fair as a rose งามดั่งกุหลาบ As stupid as a donkey โง่ดั่งลา As strong as a horse แข็งแร…,1517190683.0,2018-01-29 04:51:23
950404338198880257,"RT @englishisamust: Listen in แอบฟัง I wish Dad would stop listening in on my phone conversations. Butt in/into เสือก, สอด, ขัดจังหวะ Stop…",1515418226.0,2018-01-08 16:30:26
947448194014724096,RT @linbea945: The 2017 Last Supper...went to the BBQ house that always go before GOT7 debut...still see lots of them in there 😊have a Happ…,1514713426.0,2017-12-31 12:43:46
945962635081551872,RT @linbea945: One bowl of white rice go with HOOOT Rib Soup....the best thing in the cool winter morning https://t.co/T2wk985T3P,1514359241.0,2017-12-27 10:20:41
945624876202672128,RT @linbea945: Finally got the seafood hot-pot l had few years ago at Jeju Island....dream comes true 😄 https://t.co/PIZEtM6Onf,1514278714.0,2017-12-26 11:58:34
942755413765664768,RT @dependonyou1117: Can’t get over you. #유겸 #YuGyeom ✨ https://t.co/6ERo85Fezo https://t.co/exPQKGHVPB,1513594580.0,2017-12-18 13:56:20
942714411017314304,RT @Valentine_852: 171203 Tecent Starlight Award 가장 깊은 곳에 날아와💕 날 뜨겁게해🍭 #잭슨 #JacksonWang #Jackson #王嘉尔 #TheGeneration2 #Papillion #OKAY http…,1513584805.0,2017-12-18 11:13:25
940948942459568128,RT @Benn_2052111: พี่เปงฟามน่ารักของโลกใบนี้ 💕💕💕💕💕#WelcomeGOT7toTheBeautifulSkyofThailand #WelcomeGOT7toThailand https://t.co/nCpWsOC7cw,1513163884.0,2017-12-13 14:18:04
940596848603074561,RT @Whisper_922: [HQ] 171211 It's skin Make&amp;Meet Always in my heart.❤️ #GOT7 #Jinyoung #갓세븐 #진영 https://t.co/oMQn3rr02P,1513079938.0,2017-12-12 14:58:58
940541142692536321,RT @Limited970502: 171211 It'S SKIN Make&amp;Meet @BamBam1A #BamBam #뱀뱀 #갓세븐 #GOT7 #YouAre https://t.co/Q4tsbYogC7,1513066657.0,2017-12-12 11:17:37
938791456017223680,RT @daisyyfields: [T] 6/12 Team Wang (1/3)❤️ #.exclusive memory Boss Wang London Memory III “if I met you on a winter day by the streets”…,1512649499.0,2017-12-07 15:24:59
938390637300166657,RT @may0441_JY_JB: PlsRT🙇❤ #ไอแว่นบีเนียร์ ตอนที่ 24 #BNyoung #JackJae #MarkBam @BNiorlandth @FICGOT7Thailand @GOT7Fiction https://t.c…,1512553937.0,2017-12-06 12:52:17
938247176890695680,RT @BamBam1A: “double B” Limited Edition Finally OUT!🔥 Hope you guys like it https://t.co/jfuofpJyff https://t.co/rVzf1cAs8u,1512519733.0,2017-12-06 03:22:13
936602185990733825,RT @Glbbgot7: ฮะ อะไรนะ เราเหรอ..? วงเราเหรอ!!? เย่!!!!! 😂😂 #GOT7 #MAMARedCarpet #CongratulationsWorldPerformerGOT7 #GOT7_WorldPerformer ht…,1512127537.0,2017-12-01 14:25:37
935399723048960000,"RT @ultjaybums: JYP just won the battle my babies did so well . "" #StrayKids #스트레이키즈 "" https://t.co/EG2S7kHhKq",1511840847.0,2017-11-28 06:47:27
934669839372664832,"RT @got7co: [INFO] #GOT7 Jackson to release new single, Okay, on November 30. https://t.co/sMXJnyTM3A https://t.co/uZ4IwRrqrL",1511666829.0,2017-11-26 06:27:09
934085288791490561,RT @MURASAKI_9394: &lt;preview&gt; 171124 TURN UP in Osaka @mtuan93 #GOT7 #갓세븐 #마크 #Mark #7for7 #YouAre https://t.co/ChTTCQxBRj,1511527461.0,2017-11-24 15:44:21
934081529361317889,RT @sweetie_bam: 171124 오사카 @BamBam1A 🤘🏻💵 RICH doubleB 오빠 💵🤘🏻 #뱀뱀 #BamBam #갓세븐 #GOT7 https://t.co/ywCdGBPqja,1511526565.0,2017-11-24 15:29:25
934069920349921280,RT @got7otter: 2017. 10. 23 Got7 mini Fan Meeting. Youngjae. 💦 #갓세븐 #영재야 #더우면 #옷을좀 #벗;; #😌 https://t.co/cG7dTPSkaz,1511523797.0,2017-11-24 14:43:17
934066907728158720,RT @MURASAKI_9394: &lt;preview&gt; 171124 TURN UP in Osaka @mtuan93 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 #GOT7 #갓세븐 #마크 #Mark #7for7 #YouAre https://t.co/Zw3i6…,1511523079.0,2017-11-24 14:31:19
933320444609826816,@butterfly8ffect @hunhanfic @hunhan_th @HHCBFiction @exoficthailand @Ballerina320947 @Fictiononly_ @Ficexostation 😍😍ขอบคุณไรต์นะคะ,1511345108.0,2017-11-22 13:05:08
932632096551591937,RT @GOT7Official: GOT7 &lt;7 for 7&gt; PRESENT EDITION 2017.11.22 PRE-ORDER STARTS 2017.12.07 OFFLINE RELEASE #GOT7 #갓세븐 #7for7 https://t.co/…,1511180993.0,2017-11-20 15:29:53
931491355863347201,RT @got7otter: 2017. 11. 08 Got7 Youngjae. Coex Fan-sign. #갓세븐 #최영재 #너란아이 #힝 #💕 @GOTYJ_Ars_Vita https://t.co/TXaBGFQn50,1510909020.0,2017-11-17 11:57:00
931481855135686656,RT @FallinMark_: #段宜恩 #Mark #MarkTuan #마크 170603 Nestival in Korat [HQ] Let the moon shine on you💞 https://t.co/OEgqox1ymx,1510906755.0,2017-11-17 11:19:15
931479909666451456,RT @FallinMark_: #段宜恩 #Mark #MarkTuan #마크 170603 Nestival in Korat [HQ] Nite💫 https://t.co/54VDrZBiyL,1510906291.0,2017-11-17 11:11:31
931372451946049537,RT @SayCoolEnglish: ตัวอย่าง Noun หมวด C ที่ออกข้อสอบบ่อย Campaign Candidate Capacity Career Category Celebration Ceremony Certificate Cha…,1510880671.0,2017-11-17 04:04:31
931181440393342976,RT @Koreaboo: Happy Birthday Yugyeom !! 🙌🏼 ❤️ 🎂 #DandelionYugyeomDay #HappyYugyeomDay @GOT7Official https://t.co/ubRiwROJW1,1510835130.0,2017-11-16 15:25:30
927355690762387456,RT @Aifeng_GOT7team: Joint statement regarding to GOT7 situation under JYPE's management. Please trend @ 00.00 KST. #JYPE_TreatGOT7Better #…,1509923000.0,2017-11-06 02:03:20
927153500072525826,RT @BISTHEB_52: 171105 Special Event #BamBam #GOT7 #갓세븐 #뱀뱀 #7for7 #YouAre ㅠㅠㅠㅠㅠㅠㅠㅠ😂😉😂🤣😉😉😉 https://t.co/FuZPHVjfgE,1509874794.0,2017-11-05 12:39:54
924815260388753408,RT @TheUNIT_TH: [ซับไทย] The UNIT EP.1-2 จาก Viu Thailand 🔗https://t.co/PYecjLbBBj #TheUnit #더유닛 https://t.co/0zoqSpIgxz,1509317314.0,2017-10-30 01:48:34
919176639488995329,RT @BamBam1A: Lyrics MV Full Ver. Is OUT! Hope you guys like it https://t.co/7MxP1wEqEj https://t.co/EFA7ZlQf0r,1507972962.0,2017-10-14 12:22:42
918840407407988736,"RT @shfly3424: 태국 9대 라마국왕 서거 1주기 🇹🇭 พระองค์จะทรงเป็นที่จดจำตราบนานเท่านาน His Majesty will be remembered forever, out condolences #Thailand…",1507892799.0,2017-10-13 14:06:39
918794641775849472,RT @instiz_ichart: 19:30 KST https://t.co/Qjsnh9PUqK TOP7 그래프 차트 (Graph Chart) https://t.co/b5rTEoqUtj,1507881887.0,2017-10-13 11:04:47
918350712039284736,"RT @GOT7Official: GOT7 ""Teenager"" Cheer Lyric File https://t.co/6OUxdBllyZ #GOT7 #갓세븐 #7for7 #YouAre",1507776046.0,2017-10-12 05:40:46
918092157105225734,"RT @GOT7Official: GOT7(갓세븐) ""You Are"" Cheer Guide Video https://t.co/p0ZjeNWbJu #GOT7 #갓세븐 #7for7 #YouAre",1507714402.0,2017-10-11 12:33:22
917758373969387520,RT @IGOT7NEWS: [ #YouAre Update] เวลา 21:16 น.(ไทย) Mnet #1 Bugs #7 ▲ 1 Naver #4 ▲ 2 Genie #8 Melon #52 ▲ 8 #7for7 #GOT7,1507634822.0,2017-10-10 14:27:02
917674680227528704,RT @FORIGOT7TH: ชาร์ต #YouAre 10/10 - 14:00 (ICT) 81(🔻1)MelOn 💣 1(-)genie 4(-)bugs 1(-)Mnet 1(-)Naver 3(-)soribada #GOT7 #7for7,1507614867.0,2017-10-10 08:54:27
917643715279069184,RT @followjyp: #갓세븐 #Got7 #7for7 #Youare 이 팀이 무서운 건 4년 째 계속 성장하고 있다는 것이다. 스스로 만든 타이틀곡 멋져!^^ The scary thing… https://t.co/aYJYvReRAw,1507607485.0,2017-10-10 06:51:25
917605567954247681,RT @fanatic_got7_: GOT7 ' YOU ARE ' is NO.1 on Genie Chart. LOOK AT THAT CHART. YEEEEEEEEEEEES 😭😭😭👏👏👏 #GOT7 #7for7 #YouAre https://t.co/…,1507598390.0,2017-10-10 04:19:50
917592031450382336,RT @faholic: 🐍แบมแบมพูดถึงการทำ Lyrics Teaser video สำหรับเพลง ‘You Are’ (งาน Showcase 10/9) #BamBam #7for7 #갓세븐_YOUARE_정오공게 https://t.co…,1507595162.0,2017-10-10 03:26:02
917591358562430976,RT @GOT7Official: GOT7 &lt;7 for 7&gt; TEASER IMAGE #Mark #GOT7 #갓세븐 #7for7 #YouAre https://t.co/kEJKtJUqUf,1507595002.0,2017-10-10 03:23:22
917587397956722689,RT @GOT7Official: GOT7 &lt;7 for 7&gt; Released Online: MelOn https://t.co/XJ95uO4ko1 Genie https://t.co/FzhsUe7ctv #GOT7 #갓세븐 #7for7 #YouAre,1507594058.0,2017-10-10 03:07:38
917310205448384513,RT @mtuan93: 200mil.. what a start.. we’ll see you guys soon! 아가새들 대단해.... 곧 봐요! https://t.co/QNz1ysDp9m,1507527970.0,2017-10-09 08:46:10
991574631399280640,I don't want to be the sun Which shines bright into everyone's life.🌞 I want to be the moon which it shines through… https://t.co/Ohh2IuFm3l,1525233989.0,2018-05-02 07:06:29
990833928775888896,"RT @HotNewHipHop: .@PostMalone shines on one of #BeerbongsAndBentleys most powerful cuts ""Otherside"" 🔥🔥 https://t.co/Vg5zHwulcS",1525057392.0,2018-04-30 06:03:12
952996952588906497,RT @USANAinc: What is your favorite Martin Luther King Jr. quote? Tag us and let us know! #MotivationMonday #MondayMotivation #Motivation #…,1516036353.0,2018-01-15 20:12:33
815052475350786051,RT @DezBryant: The best touchdown I ever experienced in my life... it's hard to meet his standards but he'll get you right @JasonWitten htt…,1483147827.0,2016-12-31 04:30:27
810702427896811520,RT @dallascowboys: ORLANDO SCANDRICK! Intercepts the ball on the 4th down. WOW. https://t.co/0pqnadHRHZ,1482110695.0,2016-12-19 04:24:55
810701495503036421,RT @dallascowboys: .@EzekielElliott is the 23rd rookie in NFL history to have two 150-plus rushing yard games in a single season. https://t…,1482110473.0,2016-12-19 04:21:13
810668852409466881,RT @dallascowboys: #DallasCowboys TOUCHDOWN! @EzekielElliott runs it in for the score. #TBvsDAL https://t.co/ghn7Tz3J91,1482102690.0,2016-12-19 02:11:30
810640440714260480,RT @dallascowboys: .@DezBryant and a fan throwing up the X during warmups. #TBvsDAL https://t.co/29E2SE1vfh,1482095916.0,2016-12-19 00:18:36
788141449766432768,"Tell me pretty lies, look me in the face, tell me that you love me even if it's fake, cause I… https://t.co/9atIrtfSxM",1476731739.0,2016-10-17 22:15:39
786452956031836160,Each breath I left behind. Each breath you take is mine. Walking… https://t.co/vuFhFWCTLJ,1476329170.0,2016-10-13 06:26:10
